[55 67 49 67 55 66 74 57 53 52 57 81 62 64 61 61 63 61 70 60 45 71 59 56
 63 62 69 58 58 59 51 63 48 74 66 69 60 72 53 66 73 61 74 57 62 63 78 73
 69 66 74 52 51 67 61 51 71 57 60 64 76 61 75 59 58 63 68 75 67 59 63 68
 57 56 67 60 53 64 74 66 64 53 82 73 51 55 72 62 58 58 47 79 61 58 69 62
 63 63 63 55 59 64 60 60 61 60 74 66 59 68 52 51 63 76 53 66 67 66 65 49
 60 59 75 65 58 70 67 72 53 43 67 51 58 71 49 54 71 65 68 62 72 57 58 60
 46 64 61 67 71 77 67 69 59 52 61 59 60 54 57 61 70 54 65 60 65 82 59 59
 60 56 62 67 54 68 63 69 63 65 55 61 61 66 72 61 75 68 58 70 65 67 84 66
 61 59 44 77 64 60 63 65 79 71 61 76 71 72 56 78 65 61 61 68 54 58 52 58
 56 57 56 71 73 70 60 81 71 60 64 69 63 59 55 55 69 63 76 63 54 52 55 76
 75 61 54 56 69 65 57 67 59 59 64 46 56 55 62 76 51 62 65 80 63 63 57 58
 64 66 44 52 55 68 61 76 58 56 59 67 59 68 63 53 61 56 65 69 59 55 56 86
 75 60 52 56 47 63 67 51 64 74 58 67 53 58 70 62 67 61 51 60 66 63 67 69
 75 68 69 62 64 62 63 62 57 57 61 57 63 56 73 55 62 55 72 68 74 73 53 76
 63 66 57 65 58 58 58 64 65 62 74 73 61 66 62 60 53 57 51 79 68 54 51 51
 62 59 58 73 57 53 51 64 69 68 73 78 67 54 57 62 71 60 72 76 61 72 79 47
 64 54 66 69 64 65 65 58 60 75 66 69 60 68 77 70 80 68 58 73 63 63 62 64
 78 59 69 55 59 65 61 69 64 67 69 59 65 72 61 58 55 63 73 56 45 61 64 62
 56 68 56 65 46 77 53 57 49 57 50 75 61 76 61 76 59 66 66 72 55 57 56 56
 60 69 57 71 61 44 67 52 60 75 61 56 74 49 66 52 71 62 61 76 75 67 59 67]
The transmit rate is 16.0
213.126659	6	1
241.385698	6	2
250.489711	6	3
232.113361	6	4
303.162097	6	5
236.931562	6	8
241.742134	6	10
294.635295	6	9
341.795682	6	11
323.318958	6	13
424.993038	6	12
255.472660	6	16
350.921154	6	15
457.630634	6	14
1085.66856	16	6
1088.30618	16	7
322.818756	6	20
401.393413	6	19
324.228763	6	21
408.570766	6	22
373.816967	6	23
377.265214	6	24
897.474527	16	17
895.922183	16	18
412.394285	6	26
502.633094	6	25
402.623653	6	27
353.114843	6	30
408.814668	6	31
356.791257	6	32
296.444416	6	35
413.403749	6	34
353.301763	6	36
879.778146	16	28
606.641769	6	33
335.983753	6	38
931.336641	16	29
453.306913	6	37
417.125940	6	41
450.607538	6	42
378.226280	6	43
345.309734	6	44
344.669580	6	45
335.982084	6	46
894.869327	16	39
845.988512	16	40
397.532701	6	47
338.698387	6	48
364.560365	6	49
295.002698	6	52
271.624803	6	54
347.673892	6	53
349.759340	6	55
348.774671	6	57
295.741796	6	58
439.138889	6	56
369.889974	6	59
347.371101	6	60
1087.96143	16	50
208.226680	6	64
1084.41233	16	51
379.395008	6	63
238.181114	6	66
333.639860	6	65
373.631715	6	67
340.127468	6	69
424.932956	6	68
333.910703	6	70
370.350837	6	71
1125.44298	16	61
1120.94688	16	62
291.729688	6	75
371.929168	6	74
363.710165	6	76
349.426984	6	77
386.060476	6	78
411.504745	6	79
347.095012	6	80
410.486698	6	81
299.440383	6	85
1138.34285	16	72
521.394014	6	82
1132.55333	16	73
305.597305	6	86
378.196954	6	87
327.562093	6	89
295.065164	6	90
530.970811	6	88
364.131212	6	91
868.021249	16	83
869.047641	16	84
380.050659	6	92
408.281564	6	93
319.122791	6	97
420.440435	6	96
419.268369	6	98
353.345870	6	100
414.708852	6	99
359.398365	6	101
858.743429	16	94
327.965736	6	103
407.116413	6	102
856.772899	16	95
443.195104	6	104
338.043928	6	107
265.298366	6	109
418.671607	6	108
360.174417	6	110
332.750797	6	112
